x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
-0.433146208524704,-0.16193151473999023,2.0252716541290283,-0.4279794692993164,-0.34315621852874756,2.0016446113586426,-0.421915203332901,-0.5242754220962524,1.9774293899536133,-0.41585075855255127,-0.7054001092910767,1.9532134532928467,-0.4554107189178467,-0.7117194533348083,1.983070731163025,-0.5624564290046692,-0.7261437177658081,2.064150333404541,-0.5754798054695129,-0.46114420890808105,2.0646519660949707,-0.5815497040748596,-0.20626145601272583,2.0736916065216064,-0.582763671875,-0.15528491139411926,2.0754995346069336,-0.5851916074752808,-0.05333181470632553,2.079115390777588,-0.535140872001648,-0.10183853656053543,2.0404605865478516,-0.3762248456478119,-0.701049268245697,1.9230929613113403,-0.26917916536331177,-0.6866250038146973,1.8420133590698242,-0.24083514511585236,-0.42940011620521545,1.900550365447998,-0.15472906827926636,-0.22203731536865234,2.0216708183288574,-0.1375078558921814,-0.1805647611618042,2.0458948612213135,-0.10306543111801147,-0.09761963784694672,2.0943431854248047,-0.16671353578567505,-0.14301630854606628,2.1098427772521973,-0.5173669457435608,-0.17147599160671234,2.0800626277923584,-0.5165481567382812,0.2789986729621887,2.068803310394287,-0.5205283761024475,0.6791536808013916,2.0515263080596924,-0.45623746514320374,0.7841921448707581,2.1479651927948,-0.34892550110816956,-0.15238703787326813,1.9704806804656982,-0.28522104024887085,0.2900567650794983,2.02740216255188,-0.2678435146808624,0.6901637315750122,2.0202724933624268,-0.19553911685943604,0.7890046238899231,2.1175832748413086,-0.32048046588897705,-0.8494424223899841,2.002415180206299,-0.30626538395881653,-0.9017881155014038,2.0011110305786133,-0.34450480341911316,-0.9514344930648804,1.9969003200531006,-0.4626161456108093,-0.9569207429885864,1.9680588245391846,-0.3008498251438141,-0.9384204745292664,1.9503813982009888,-0.33892709016799927,-0.9200476408004761,1.8362551927566528,-0.5432854294776917,0.7775259017944336,2.0136210918426514,-0.2861524820327759,0.7905857563018799,1.9854589700698853
-0.433146208524704,-0.16193151473999023,2.0252716541290283,-0.4279794692993164,-0.34315621852874756,2.0016446113586426,-0.421915203332901,-0.5242754220962524,1.9774293899536133,-0.41585075855255127,-0.7054001092910767,1.9532134532928467,-0.4554107189178467,-0.7117194533348083,1.983070731163025,-0.5624564290046692,-0.7261437177658081,2.064150333404541,-0.5754798054695129,-0.46114420890808105,2.0646519660949707,-0.5815497040748596,-0.20626145601272583,2.0736916065216064,-0.582763671875,-0.15528491139411926,2.0754995346069336,-0.5851916074752808,-0.05333181470632553,2.079115390777588,-0.535140872001648,-0.10183853656053543,2.0404605865478516,-0.3762248456478119,-0.701049268245697,1.9230929613113403,-0.26917916536331177,-0.6866250038146973,1.8420133590698242,-0.24083514511585236,-0.42940011620521545,1.900550365447998,-0.15472906827926636,-0.22203731536865234,2.0216708183288574,-0.1375078558921814,-0.1805647611618042,2.0458948612213135,-0.10306543111801147,-0.09761963784694672,2.0943431854248047,-0.16671353578567505,-0.14301630854606628,2.1098427772521973,-0.5173669457435608,-0.17147599160671234,2.0800626277923584,-0.5165481567382812,0.2789986729621887,2.068803310394287,-0.5205283761024475,0.6791536808013916,2.0515263080596924,-0.45623746514320374,0.7841921448707581,2.1479651927948,-0.34892550110816956,-0.15238703787326813,1.9704806804656982,-0.28522104024887085,0.2900567650794983,2.02740216255188,-0.2678435146808624,0.6901637315750122,2.0202724933624268,-0.19553911685943604,0.7890046238899231,2.1175832748413086,-0.32048046588897705,-0.8494424223899841,2.002415180206299,-0.30626538395881653,-0.9017881155014038,2.0011110305786133,-0.34450480341911316,-0.9514344930648804,1.9969003200531006,-0.4626161456108093,-0.9569207429885864,1.9680588245391846,-0.3008498251438141,-0.9384204745292664,1.9503813982009888,-0.33892709016799927,-0.9200476408004761,1.8362551927566528,-0.5432854294776917,0.7775259017944336,2.0136210918426514,-0.2861524820327759,0.7905857563018799,1.9854589700698853
-0.4242604672908783,-0.16058510541915894,2.0227458477020264,-0.4208354651927948,-0.34178394079208374,1.9993833303451538,-0.41683363914489746,-0.5229199528694153,1.975628137588501,-0.41283169388771057,-0.7040613889694214,1.9518722295761108,-0.45246267318725586,-0.7098501324653625,1.9816969633102417,-0.5596632957458496,-0.7228386402130127,2.0626769065856934,-0.5733993053436279,-0.45811957120895386,2.065648317337036,-0.5782446265220642,-0.20365145802497864,2.079594373703003,-0.5792136788368225,-0.15275783836841583,2.082383632659912,-0.5811518430709839,-0.050970591604709625,2.0879621505737305,-0.5313871502876282,-0.09891940653324127,2.048393726348877,-0.37315723299980164,-0.7002413868904114,1.921789288520813,-0.2659566402435303,-0.6872528791427612,1.8408094644546509,-0.23414172232151031,-0.43116360902786255,1.90147066116333,-0.14802098274230957,-0.22382719814777374,2.0221636295318604,-0.13079683482646942,-0.18235991895198822,2.046302318572998,-0.09634853899478912,-0.09942535310983658,2.0945794582366943,-0.16026119887828827,-0.14441853761672974,2.1098127365112305,-0.5083816647529602,-0.16925853490829468,2.077684164047241,-0.5102164149284363,0.281289279460907,2.0716512203216553,-0.5252739787101746,0.6806896924972534,2.0456931591033936,-0.4635891914367676,0.789530336856842,2.139570474624634,-0.340139240026474,-0.1519116759300232,1.967807412147522,-0.28271937370300293,0.2912481427192688,2.0256471633911133,-0.2689419090747833,0.6915203332901001,2.0219650268554688,-0.1979062557220459,0.7901756763458252,2.1203789710998535,-0.31699857115745544,-0.8480676412582397,2.0021018981933594,-0.3026626706123352,-0.9005441665649414,2.001107931137085,-0.3409302830696106,-0.9504117965698242,1.9971578121185303,-0.4593481421470642,-0.956264317035675,1.9682103395462036,-0.29715025424957275,-0.9375670552253723,1.9504551887512207,-0.33530470728874207,-0.9198710322380066,1.835886001586914,-0.5508547425270081,0.7775429487228394,2.0057480335235596,-0.28802797198295593,0.7920593023300171,1.9879330396652222
-0.4162544906139374,-0.15843915939331055,2.0218381881713867,-0.41437995433807373,-0.33962470293045044,1.9990053176879883,-0.4119681417942047,-0.5207580327987671,1.9758117198944092,-0.40955623984336853,-0.7018967866897583,1.9526174068450928,-0.4492095112800598,-0.7072452306747437,1.9824477434158325,-0.5565168857574463,-0.719050943851471,2.0634872913360596,-0.5455363392829895,-0.45661595463752747,2.0279314517974854,-0.485146701335907,-0.21033068001270294,2.05348801612854,-0.4730687737464905,-0.16107362508773804,2.0585992336273193,-0.44891291856765747,-0.06255951523780823,2.068821907043457,-0.41471433639526367,-0.1190820187330246,2.024376392364502,-0.36987677216529846,-0.6985172033309937,1.9225349426269531,-0.2625694274902344,-0.6867114901542664,1.841495394706726,-0.2336074709892273,-0.43097323179244995,1.9048678874969482,-0.15245336294174194,-0.22195090353488922,2.026029586791992,-0.13622254133224487,-0.18014644086360931,2.050261974334717,-0.10376089811325073,-0.0965375080704689,2.098726749420166,-0.16697141528129578,-0.1426689475774765,2.1134259700775146,-0.500146746635437,-0.16627347469329834,2.0771186351776123,-0.5027484893798828,0.28427404165267944,2.072312116622925,-0.5204729437828064,0.6834379434585571,2.0446133613586426,-0.45908495783805847,0.7930933833122253,2.1377272605895996,-0.33236223459243774,-0.15060484409332275,1.9665578603744507,-0.2750379145145416,0.29223617911338806,2.026796579360962,-0.26552915573120117,0.6925774812698364,2.0197513103485107,-0.1950441300868988,0.7927871346473694,2.1169772148132324,-0.31432145833969116,-0.8473497629165649,2.004725694656372,-0.30055102705955505,-0.9004150629043579,2.004474401473999,-0.33977508544921875,-0.9502285718917847,2.001715898513794,-0.4594443142414093,-0.9550962448120117,1.973812222480774,-0.29597190022468567,-0.9386358261108398,1.95401930809021,-0.33533528447151184,-0.9222502708435059,1.8386716842651367,-0.5468437671661377,0.7799407243728638,2.004342555999756,-0.2858545780181885,0.792621374130249,1.9849941730499268
-0.4110298156738281,-0.1547936201095581,2.0219368934631348,-0.40917837619781494,-0.3360695242881775,1.9999706745147705,-0.4067196547985077,-0.517289400100708,1.9776052236557007,-0.4042608439922333,-0.6985146999359131,1.955239176750183,-0.4437190294265747,-0.7037646174430847,1.9853367805480957,-0.5508735179901123,-0.7153431177139282,2.067373514175415,-0.530923068523407,-0.45573925971984863,2.0149598121643066,-0.45272040367126465,-0.21335887908935547,2.0337674617767334,-0.43707987666130066,-0.1648828089237213,2.0375289916992188,-0.4057988226413727,-0.0679306611418724,2.0450520515441895,-0.3762321472167969,-0.1279076337814331,2.0015339851379395,-0.36477595567703247,-0.695234477519989,1.924898386001587,-0.2576214671134949,-0.6836559772491455,1.842861533164978,-0.23519957065582275,-0.4262982904911041,1.9045352935791016,-0.16900908946990967,-0.20546449720859528,2.0143938064575195,-0.15577098727226257,-0.1612977385520935,2.036365509033203,-0.12929479777812958,-0.07296422123908997,2.0803089141845703,-0.18964919447898865,-0.12233665585517883,2.097189426422119,-0.4945896863937378,-0.1624087244272232,2.07773756980896,-0.498038649559021,0.2878519892692566,2.0704598426818848,-0.5128754377365112,0.6871432065963745,2.0463125705718994,-0.45018741488456726,0.7954627275466919,2.1399779319763184,-0.32746994495391846,-0.147178515791893,1.96613609790802,-0.26782751083374023,0.2947016954421997,2.029256820678711,-0.2611800730228424,0.6948050856590271,2.018777847290039,-0.19060975313186646,0.7962616682052612,2.1144988536834717,-0.30612486600875854,-0.8451377153396606,2.0049962997436523,-0.2920757830142975,-0.8986943364143372,2.004333734512329,-0.3316129446029663,-0.9491211175918579,2.002732992172241,-0.45325160026550293,-0.9543904662132263,1.9781609773635864,-0.28885871171951294,-0.9372935891151428,1.9532616138458252,-0.33211466670036316,-0.9208792448043823,1.8379923105239868,-0.5387170314788818,0.784133791923523,2.0070416927337646,-0.282487690448761,0.7943540215492249,1.9833779335021973
-0.41026434302330017,-0.15546423196792603,2.020148992538452,-0.40707945823669434,-0.3371241092681885,2.0006611347198486,-0.4031706750392914,-0.5187234282493591,1.9807453155517578,-0.39926180243492126,-0.7003282308578491,1.9608289003372192,-0.43918973207473755,-0.705427885055542,1.9903815984725952,-0.5479495525360107,-0.7166246771812439,2.071132183074951,-0.5415494441986084,-0.4553433954715729,2.0194144248962402,-0.48189976811408997,-0.20670127868652344,2.0351414680480957,-0.46996983885765076,-0.15697285532951355,2.0382869243621826,-0.44610998034477234,-0.057516008615493774,2.0445778369903564,-0.41109639406204224,-0.11605748534202576,2.0027174949645996,-0.35929134488105774,-0.6972023248672485,1.931059718132019,-0.25053149461746216,-0.6860055327415466,1.850309133529663,-0.23775231838226318,-0.4262162744998932,1.9080138206481934,-0.1885402798652649,-0.19537103176116943,2.0075979232788086,-0.178697869181633,-0.14920198917388916,2.027514696121216,-0.1590130627155304,-0.05686388909816742,2.0673482418060303,-0.21701741218566895,-0.10904708504676819,2.0851733684539795,-0.4945228397846222,-0.16281601786613464,2.0749096870422363,-0.495655357837677,0.28682923316955566,2.0698869228363037,-0.5076434016227722,0.6857870817184448,2.048492670059204,-0.4454972743988037,0.7928683757781982,2.1435515880584717,-0.32600584626197815,-0.1481124460697174,1.9653884172439575,-0.26510903239250183,0.2925962507724762,2.0307700634002686,-0.2570098042488098,0.6921071410179138,2.0210626125335693,-0.1873364895582199,0.7930190563201904,2.1176397800445557,-0.2987412214279175,-0.8481411933898926,2.0143251419067383,-0.2837201654911041,-0.9024631977081299,2.0141420364379883,-0.3232373595237732,-0.9543153047561646,2.011629819869995,-0.4462999701499939,-0.9613507986068726,1.9835374355316162,-0.2786308526992798,-0.9418147802352905,1.962352991104126,-0.3199148178100586,-0.9259325265884399,1.8439195156097412,-0.5323547720909119,0.7830792665481567,2.0096750259399414,-0.27753451466560364,0.7916401028633118,1.985634446144104
-0.40888574719429016,-0.15537673234939575,2.019850969314575,-0.4054073691368103,-0.33836832642555237,2.0035760402679443,-0.4013017416000366,-0.5213181972503662,1.9869810342788696,-0.3971959948539734,-0.704273521900177,1.9703855514526367,-0.4385301470756531,-0.7087581157684326,1.9985426664352417,-0.551097571849823,-0.7182583808898926,2.0754282474517822,-0.5464114546775818,-0.4548107087612152,2.032552480697632,-0.49926573038101196,-0.20293939113616943,2.047605276107788,-0.48983657360076904,-0.1525651216506958,2.0506157875061035,-0.4709782898426056,-0.05181659758090973,2.0566370487213135,-0.43169865012168884,-0.10909215360879898,2.016545534133911,-0.35581719875335693,-0.7017773985862732,1.942048192024231,-0.24324975907802582,-0.6922771334648132,1.8651626110076904,-0.23338115215301514,-0.43035537004470825,1.9158040285110474,-0.19297842681407928,-0.1932775229215622,2.0055267810821533,-0.18489788472652435,-0.14586195349693298,2.0234713554382324,-0.1687368005514145,-0.05103081464767456,2.0593605041503906,-0.22671273350715637,-0.10348443686962128,2.0771963596343994,-0.49512791633605957,-0.16163954138755798,2.071836233139038,-0.49657002091407776,0.28623634576797485,2.070984363555908,-0.5096155405044556,0.6836193203926086,2.050689697265625,-0.4513882100582123,0.7901996970176697,2.14775013923645,-0.32264357805252075,-0.14911392331123352,1.9678657054901123,-0.26746612787246704,0.2905955910682678,2.032724142074585,-0.259997695684433,0.6885430812835693,2.0239334106445312,-0.19449898600578308,0.789068341255188,2.122802734375,-0.3009568452835083,-0.8526464700698853,2.036811113357544,-0.28640371561050415,-0.9077469110488892,2.0397143363952637,-0.3267597556114197,-0.9599432945251465,2.0364978313446045,-0.4492768943309784,-0.9670346975326538,2.000117063522339,-0.2782529592514038,-0.9496195316314697,1.9892796277999878,-0.3118410110473633,-0.9377841949462891,1.8663321733474731,-0.5333731174468994,0.7805535197257996,2.0115714073181152,-0.2793411314487457,0.7876838445663452,1.9880467653274536
-0.4025022089481354,-0.15389364957809448,2.0187125205993652,-0.4007919430732727,-0.33718276023864746,2.001913070678711,-0.39858579635620117,-0.5204399228096008,1.9848252534866333,-0.39637959003448486,-0.7037025690078735,1.9677369594573975,-0.43946540355682373,-0.7076187133789062,1.99339759349823,-0.556637704372406,-0.7155580520629883,2.063415050506592,-0.5632527470588684,-0.44923025369644165,2.047673463821411,-0.5455005168914795,-0.19416660070419312,2.069495439529419,-0.5419500470161438,-0.1431538611650467,2.073859930038452,-0.5348491668701172,-0.04112838953733444,2.0825886726379395,-0.48683273792266846,-0.09285005182027817,2.044560432434082,-0.3532697856426239,-0.7017782926559448,1.9418904781341553,-0.23609749972820282,-0.6938389539718628,1.8718730211257935,-0.21850918233394623,-0.4320727586746216,1.9207725524902344,-0.1833682805299759,-0.18935000896453857,1.9962681531906128,-0.17634010314941406,-0.1408054530620575,2.0113673210144043,-0.1622837483882904,-0.043716348707675934,2.0415656566619873,-0.2215019166469574,-0.09484312683343887,2.059061288833618,-0.4916048049926758,-0.15906299650669098,2.0660407543182373,-0.5000940561294556,0.28753232955932617,2.064701557159424,-0.5193353295326233,0.6834284067153931,2.041410207748413,-0.46863889694213867,0.7912784218788147,2.140603542327881,-0.31339961290359497,-0.14872430264949799,1.9713842868804932,-0.2732192277908325,0.29269909858703613,2.0266308784484863,-0.27103766798973083,0.6895464658737183,2.014225721359253,-0.21331225335597992,0.7917090058326721,2.115575075149536,-0.3103865385055542,-0.8567745685577393,2.043858528137207,-0.29806211590766907,-0.913064181804657,2.0484251976013184,-0.34053099155426025,-0.9644094705581665,2.0423130989074707,-0.4614681899547577,-0.967369019985199,1.9956508874893188,-0.2873587906360626,-0.9563213586807251,1.9985097646713257,-0.31081366539001465,-0.944452702999115,1.8715416193008423,-0.5426478981971741,0.7794437408447266,2.000581979751587,-0.2895522713661194,0.7877747416496277,1.9763076305389404
-0.3983837962150574,-0.15286314487457275,2.0184988975524902,-0.3988036811351776,-0.3363919258117676,2.0007193088531494,-0.3988783061504364,-0.5198991298675537,1.982714295387268,-0.3989529311656952,-0.703411877155304,1.964708685874939,-0.4442412257194519,-0.7065459489822388,1.9865772724151611,-0.5676389932632446,-0.7123683094978333,2.0464301109313965,-0.5859701037406921,-0.4466705918312073,2.0638434886932373,-0.5934246778488159,-0.1927490532398224,2.1002936363220215,-0.5949155688285828,-0.14196474850177765,2.10758376121521,-0.5978974103927612,-0.040396131575107574,2.122163772583008,-0.541722297668457,-0.085586778819561,2.087090492248535,-0.35366547107696533,-0.7022722959518433,1.942644476890564,-0.2302677184343338,-0.6964499354362488,1.8827916383743286,-0.19626305997371674,-0.43810784816741943,1.9405635595321655,-0.1467878222465515,-0.2022532820701599,2.028797149658203,-0.13689278066158295,-0.15508237481117249,2.0464439392089844,-0.11710268259048462,-0.060740552842617035,2.0817372798919678,-0.18165335059165955,-0.10706453025341034,2.0924737453460693,-0.49120253324508667,-0.15655244886875153,2.0587735176086426,-0.508048415184021,0.2894100546836853,2.0525529384613037,-0.5270612239837646,0.6854069232940674,2.0376672744750977,-0.48475444316864014,0.790768027305603,2.1430814266204834,-0.3055650591850281,-0.14917384088039398,1.9782243967056274,-0.27851375937461853,0.29443758726119995,2.0192391872406006,-0.2759685516357422,0.6909724473953247,2.0069806575775146,-0.22715745866298676,0.7931601405143738,2.1127073764801025,-0.33049532771110535,-0.863970160484314,2.0434460639953613,-0.32169273495674133,-0.9210309982299805,2.046898603439331,-0.36573904752731323,-0.9696699976921082,2.033597230911255,-0.48035842180252075,-0.9640452861785889,1.9730730056762695,-0.30737265944480896,-0.9629013538360596,1.996653437614441,-0.3149869740009308,-0.9448673129081726,1.868398904800415,-0.5475010871887207,0.7822855114936829,1.9975672960281372,-0.2913905084133148,0.7890881896018982,1.9676522016525269
-0.3968694806098938,-0.15372979640960693,2.021635055541992,-0.3988446593284607,-0.3376299738883972,2.0048322677612305,-0.40054598450660706,-0.5215179920196533,1.9878672361373901,-0.4022473394870758,-0.7054115533828735,1.9709017276763916,-0.448957622051239,-0.7077372074127197,1.9898693561553955,-0.5766200423240662,-0.711362898349762,2.0419716835021973,-0.6044931411743164,-0.4485004246234894,2.0800578594207764,-0.6188153028488159,-0.20045141875743866,2.1449403762817383,-0.6216797232627869,-0.150841623544693,2.157916784286499,-0.6274086236953735,-0.051622018218040466,2.1838698387145996,-0.5682575106620789,-0.09188762307167053,2.147594928741455,-0.35555556416511536,-0.7050845623016357,1.9517496824264526,-0.22789312899112701,-0.7014588713645935,1.8996474742889404,-0.18370015919208527,-0.4455917477607727,1.9621225595474243,-0.12488605827093124,-0.21592120826244354,2.060791254043579,-0.11312323808670044,-0.16998709738254547,2.0805249214172363,-0.08959759771823883,-0.07811888307332993,2.11999249458313,-0.15747997164726257,-0.1205199658870697,2.125486373901367,-0.49208301305770874,-0.15589004755020142,2.0564706325531006,-0.5129343867301941,0.2895955443382263,2.052380084991455,-0.5351224541664124,0.6851752996444702,2.038707971572876,-0.5001018047332764,0.790203869342804,2.1469199657440186,-0.30165594816207886,-0.15156954526901245,1.9867995977401733,-0.2775411009788513,0.29210805892944336,2.0252389907836914,-0.2728974521160126,0.6883633136749268,2.0141561031341553,-0.23022979497909546,0.7900571227073669,2.122807502746582,-0.34317195415496826,-0.8719881772994995,2.047351837158203,-0.33593395352363586,-0.9296847581863403,2.048813819885254,-0.3802528977394104,-0.9767695069313049,2.0300352573394775,-0.4905793070793152,-0.965376079082489,1.9613163471221924,-0.318843275308609,-0.9698882102966309,1.9975755214691162,-0.31658536195755005,-0.9458791613578796,1.869347333908081,-0.5541920065879822,0.7820256948471069,1.9980798959732056,-0.2855721116065979,0.7865504622459412,1.9742445945739746
