x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
0.4853450059890747,0.13400378823280334,2.2601494789123535,0.5625400543212891,-0.018230870366096497,2.3193938732147217,0.6363640427589417,-0.17099028825759888,2.381514310836792,0.7101902365684509,-0.32375428080558777,2.443636417388916,0.7408632636070251,-0.32580453157424927,2.404998779296875,0.8238024711608887,-0.3291472792625427,2.298213481903076,0.7753511071205139,-0.08544240891933441,2.2649972438812256,0.5731174349784851,-0.019362203776836395,2.151697874069214,0.5326706767082214,-0.006146162748336792,2.129038095474243,0.45177721977233887,0.020285919308662415,2.0837182998657227,0.4642927646636963,0.008419310674071312,2.1570208072662354,0.6803196668624878,-0.32336440682411194,2.4829494953155518,0.5973803997039795,-0.3200216591358185,2.5897347927093506,0.5213097333908081,-0.08115766942501068,2.5893197059631348,0.32084178924560547,0.01662471890449524,2.4979248046875,0.280748188495636,0.03618119657039642,2.4796457290649414,0.2005610167980194,0.07529415190219879,2.4430878162384033,0.267791211605072,0.0642922967672348,2.4109973907470703,0.5477747321128845,0.13591384887695312,2.1837120056152344,0.13846880197525024,0.23367828130722046,2.110874891281128,0.10579352080821991,0.6038649082183838,2.1883885860443115,-0.013004571199417114,0.692241907119751,2.1810452938079834,0.4229152798652649,0.13209372758865356,2.3365869522094727,0.0001551210880279541,0.18171395361423492,2.37131667137146,-0.024853527545928955,0.5583731532096863,2.4115231037139893,-0.14446833729743958,0.6442523002624512,2.428683280944824,0.6357192397117615,-0.5185794830322266,2.4255635738372803,0.6358919739723206,-0.5811032652854919,2.4350388050079346,0.6936761736869812,-0.6260039806365967,2.4331369400024414,0.8323436379432678,-0.5961270332336426,2.4336130619049072,0.6533388495445251,-0.6164820194244385,2.496704578399658,0.7180545330047607,-0.5691481232643127,2.6137211322784424,0.1345011293888092,0.6978014707565308,2.216674327850342,0.006681855767965317,0.6552998423576355,2.4192051887512207
0.483602374792099,0.13078591227531433,2.2533435821533203,0.5611892342567444,-0.02038705348968506,2.3147950172424316,0.6354063153266907,-0.17207342386245728,2.3790781497955322,0.7096256017684937,-0.3237643241882324,2.4433631896972656,0.7408028841018677,-0.3258824646472931,2.40513014793396,0.8251142501831055,-0.3294270634651184,2.2994258403778076,0.7754110097885132,-0.08594495058059692,2.2661194801330566,0.5736798048019409,-0.020749978721141815,2.1513381004333496,0.5333335399627686,-0.007710984908044338,2.1283817291259766,0.4526410698890686,0.01836700364947319,2.0824692249298096,0.464651495218277,0.00644262507557869,2.1558594703674316,0.6792550086975098,-0.32329487800598145,2.482295036315918,0.594943642616272,-0.31975027918815613,2.5879993438720703,0.5198119282722473,-0.08083024621009827,2.5763494968414307,0.3220053017139435,0.009315602481365204,2.472105026245117,0.28244397044181824,0.027344772592186928,2.451256036758423,0.20332132279872894,0.06340311467647552,2.4095582962036133,0.27205410599708557,0.05213327333331108,2.3808987140655518,0.5469235181808472,0.13250699639320374,2.1776299476623535,0.13763731718063354,0.23269706964492798,2.1081459522247314,0.10519753396511078,0.602241039276123,2.1886982917785645,-0.013665929436683655,0.6906177401542664,2.1826272010803223,0.42028123140335083,0.12906482815742493,2.329057216644287,-0.0019294023513793945,0.18006891012191772,2.368018865585327,-0.024815581738948822,0.5566293001174927,2.4102351665496826,-0.14385977387428284,0.6429681181907654,2.428941011428833,0.6363903880119324,-0.5190837383270264,2.4253954887390137,0.636815071105957,-0.5815708041191101,2.4351327419281006,0.6948636770248413,-0.6261633634567261,2.433964729309082,0.8333652019500732,-0.5955192446708679,2.4356296062469482,0.6538703441619873,-0.6166019439697266,2.4971120357513428,0.7172174453735352,-0.5684285163879395,2.61454701423645,0.13400542736053467,0.695963442325592,2.2175726890563965,0.007237091660499573,0.6533698439598083,2.418071985244751
0.4835537075996399,0.1297537088394165,2.248913288116455,0.5612764954566956,-0.02082829177379608,2.3118300437927246,0.6356754899024963,-0.17191869020462036,2.3774867057800293,0.7100767493247986,-0.3230136036872864,2.443145275115967,0.7416328191757202,-0.3251393437385559,2.4052000045776367,0.8269656300544739,-0.328713059425354,2.300280809402466,0.7757787108421326,-0.08535639941692352,2.266896963119507,0.5739235877990723,-0.021926715970039368,2.150972366333008,0.5335525870323181,-0.009240779094398022,2.1277873516082764,0.4528105556964874,0.016131095588207245,2.0814175605773926,0.4645574390888214,0.004328077659010887,2.1549277305603027,0.6793292760848999,-0.3225300908088684,2.481804132461548,0.5939964652061462,-0.3189563751220703,2.5867233276367188,0.5190110206604004,-0.08069424331188202,2.5629453659057617,0.32471394538879395,0.0016740784049034119,2.4460203647613525,0.2858545184135437,0.018147742375731468,2.422635316848755,0.2081356942653656,0.05109506845474243,2.3758654594421387,0.27828356623649597,0.03963198885321617,2.350787401199341,0.5475927591323853,0.1314012110233307,2.1737470626831055,0.13762983679771423,0.23093973100185394,2.1073851585388184,0.1070982962846756,0.6000353097915649,2.190692663192749,-0.011500284075737,0.688858151435852,2.1861412525177,0.4195146858692169,0.12810620665550232,2.3240795135498047,-0.002265840768814087,0.18086057901382446,2.365305185317993,-0.02097882144153118,0.5576590299606323,2.4074552059173584,-0.13900348544120789,0.6452406644821167,2.4268321990966797,0.6372241973876953,-0.5184957385063171,2.4247193336486816,0.6376654505729675,-0.5809958577156067,2.434486150741577,0.6957989931106567,-0.6255204677581787,2.4337539672851562,0.8342807292938232,-0.5946745276451111,2.4364075660705566,0.6543260812759399,-0.6159897446632385,2.496617555618286,0.7167741656303406,-0.5676708817481995,2.614521026611328,0.13645397126674652,0.6934595704078674,2.2199790477752686,0.012125073000788689,0.6540646553039551,2.415046215057373
0.4798586666584015,0.12489479780197144,2.232628345489502,0.5579490065574646,-0.023428499698638916,2.3006420135498047,0.6327342987060547,-0.17223800718784332,2.37125825881958,0.7075218558311462,-0.3210519850254059,2.4418764114379883,0.7400700449943542,-0.32350805401802063,2.4047493934631348,0.8279675841331482,-0.3280130922794342,2.302168846130371,0.7730230093002319,-0.08615964651107788,2.2648556232452393,0.5749226212501526,-0.016635484993457794,2.146191358566284,0.5353025197982788,-0.002730652689933777,2.1224584579467773,0.456062376499176,0.025079011917114258,2.0749926567077637,0.4661993086338043,0.01215880736708641,2.14852237701416,0.6757864952087402,-0.32021331787109375,2.479771137237549,0.5878889560699463,-0.3157082796096802,2.5823516845703125,0.5091513991355896,-0.0790911316871643,2.555574893951416,0.3204488754272461,0.01310596615076065,2.4370439052581787,0.28270837664604187,0.03154538571834564,2.4133377075195312,0.20722734928131104,0.06842422485351562,2.3659253120422363,0.27750128507614136,0.05542871356010437,2.3420724868774414,0.546093225479126,0.12616552412509918,2.1593518257141113,0.13583800196647644,0.2314181923866272,2.105041027069092,0.10470226407051086,0.5988678932189941,2.1949303150177,-0.014496952295303345,0.6869673132896423,2.1941933631896973,0.413624107837677,0.12362407147884369,2.3059048652648926,-0.005788832902908325,0.1817757487297058,2.361116409301758,-0.020645692944526672,0.5579864978790283,2.4092156887054443,-0.13741257786750793,0.6460140943527222,2.4334466457366943,0.6583325266838074,-0.5224460959434509,2.4318933486938477,0.6681300401687622,-0.5838034749031067,2.4402501583099365,0.729971170425415,-0.620233952999115,2.429506301879883,0.8608797788619995,-0.5724269151687622,2.4106810092926025,0.69858717918396,-0.6159511804580688,2.497746229171753,0.7719584703445435,-0.5602924823760986,2.60402774810791,0.13405676186084747,0.6919846534729004,2.2251391410827637,0.013324316591024399,0.6540475487709045,2.4171717166900635
0.4830946922302246,0.12612506747245789,2.2380974292755127,0.5609930157661438,-0.022992312908172607,2.3045952320098877,0.6355719566345215,-0.1726038157939911,2.3737363815307617,0.7101531028747559,-0.3222197890281677,2.4428794384002686,0.7424248456954956,-0.3245941698551178,2.4055042266845703,0.8295974135398865,-0.3288652002811432,2.3022336959838867,0.7754850387573242,-0.08646979928016663,2.2658016681671143,0.5753852725028992,-0.021271981298923492,2.1476216316223145,0.5353653430938721,-0.008232418447732925,2.123985528945923,0.4553254246711731,0.01784670725464821,2.0767135620117188,0.46613219380378723,0.00580240972340107,2.1503617763519287,0.6786920428276062,-0.32147157192230225,2.481006383895874,0.5915194749832153,-0.31720054149627686,2.5842769145965576,0.5144644975662231,-0.08018487691879272,2.554326057434082,0.3242069482803345,0.0029022246599197388,2.4312171936035156,0.28615543246269226,0.01951964572072029,2.406595468521118,0.21005240082740784,0.052754487842321396,2.3573520183563232,0.2808902859687805,0.040789972990751266,2.334444522857666,0.5486562252044678,0.12743239104747772,2.1642274856567383,0.13746944069862366,0.2243468463420868,2.1004068851470947,0.11124978214502335,0.5932751893997192,2.1866250038146973,-0.006582796573638916,0.6832897067070007,2.183828115463257,0.41753315925598145,0.12481774389743805,2.311967372894287,-0.002919912338256836,0.18206167221069336,2.361790895462036,-0.017413068562746048,0.5589567422866821,2.4061665534973145,-0.13429339230060577,0.6475274562835693,2.42828369140625,0.6478213667869568,-0.520380437374115,2.4303994178771973,0.6523475050926208,-0.5822621583938599,2.440483331680298,0.7123595476150513,-0.623221755027771,2.436495542526245,0.8479276299476624,-0.58492112159729,2.430427074432373,0.674582302570343,-0.6154215335845947,2.5013198852539062,0.7408920526504517,-0.5628203749656677,2.6140966415405273,0.14178742468357086,0.6862464547157288,2.216296672821045,0.016715988516807556,0.6550648808479309,2.413586139678955
0.4837661385536194,0.13281524181365967,2.2421717643737793,0.5609369277954102,-0.0182732492685318,2.3041038513183594,0.6348692178726196,-0.1698717325925827,2.3686835765838623,0.7088037133216858,-0.32147476077079773,2.433265209197998,0.739898145198822,-0.3237782120704651,2.395005464553833,0.8239977955818176,-0.32783243060112,2.2892093658447266,0.7736485004425049,-0.08416013419628143,2.256289482116699,0.5709944367408752,-0.02095852792263031,2.1414883136749268,0.5304636359214783,-0.00831820722669363,2.118528127670288,0.44940200448036194,0.016962435096502304,2.0726077556610107,0.4616186022758484,0.005296654999256134,2.1460864543914795,0.6785128712654114,-0.32081902027130127,2.472227096557617,0.5944132208824158,-0.31676480174064636,2.5780231952667236,0.5222872495651245,-0.07672841846942902,2.564781904220581,0.322231650352478,0.007127031683921814,2.4590065479278564,0.2822205424308777,0.02389812096953392,2.4378514289855957,0.2021983116865158,0.05744029954075813,2.395541191101074,0.27105969190597534,0.04658691957592964,2.3668224811553955,0.5472772717475891,0.13435055315494537,2.166778802871704,0.1369442641735077,0.22688749432563782,2.090562343597412,0.110024094581604,0.5971990823745728,2.1714072227478027,-0.0074462890625,0.6876134872436523,2.1646535396575928,0.42025500535964966,0.13127993047237396,2.3175647258758545,-0.001967519521713257,0.18423956632614136,2.3584141731262207,-0.023222601041197777,0.5616365671157837,2.3972861766815186,-0.14195358753204346,0.6486857533454895,2.4158623218536377,0.6341350078582764,-0.5139318108558655,2.4065115451812744,0.6335117220878601,-0.576358437538147,2.4140000343322754,0.6906816363334656,-0.6213933229446411,2.4128973484039307,0.8286458849906921,-0.5928463935852051,2.4195008277893066,0.648267924785614,-0.613543689250946,2.4748051166534424,0.708473801612854,-0.5706058144569397,2.5949060916900635,0.14020749926567078,0.6904981732368469,2.2006068229675293,0.009269366040825844,0.6584191918373108,2.4040515422821045
0.48075705766677856,0.13719499111175537,2.240483522415161,0.5579749941825867,-0.014273285865783691,2.3008880615234375,0.631926953792572,-0.16625405848026276,2.364030122756958,0.7058811187744141,-0.31823939085006714,2.4271740913391113,0.7364149689674377,-0.3206006586551666,2.38853120803833,0.8189697265625,-0.3248070776462555,2.2817182540893555,0.7716481685638428,-0.0805489718914032,2.251810312271118,0.5683867931365967,-0.0165906623005867,2.13932728767395,0.5277345180511475,-0.003798999823629856,2.116830587387085,0.446429967880249,0.021784324198961258,2.0718374252319336,0.4592830538749695,0.00981510803103447,2.145035982131958,0.6761510968208313,-0.3175300359725952,2.466503143310547,0.593596339225769,-0.31332361698150635,2.5733160972595215,0.5202216506004333,-0.0737188309431076,2.574556350708008,0.31710684299468994,0.01789592206478119,2.482853651046753,0.2764838933944702,0.03621887415647507,2.464513063430786,0.19523796439170837,0.07286477833986282,2.4278318881988525,0.2625162601470947,0.06296660751104355,2.395549774169922,0.5432750582695007,0.13873416185379028,2.1644234657287598,0.13254937529563904,0.2313147485256195,2.0893986225128174,0.10815350711345673,0.602142870426178,2.1694071292877197,-0.008876293897628784,0.6932510137557983,2.1629953384399414,0.4182390570640564,0.13565582036972046,2.3165435791015625,-0.0042247474193573,0.18533219397068024,2.3607258796691895,-0.02617965079843998,0.5629457235336304,2.39862060546875,-0.14503058791160583,0.6497675180435181,2.4179649353027344,0.6270313858985901,-0.5082857608795166,2.3947575092315674,0.6245163679122925,-0.5708245038986206,2.4011712074279785,0.6805201768875122,-0.6173866391181946,2.401155710220337,0.8189864158630371,-0.5926542282104492,2.4126999378204346,0.6362962126731873,-0.6093864440917969,2.4618232250213623,0.6936851739883423,-0.5699869990348816,2.5845913887023926,0.13903148472309113,0.6953828930854797,2.198213815689087,0.006119022145867348,0.65987628698349,2.404803991317749
0.47921332716941833,0.13845807313919067,2.2375621795654297,0.5566425323486328,-0.012860774993896484,2.2978837490081787,0.6308070421218872,-0.16469095647335052,2.360959768295288,0.7049737572669983,-0.3165256977081299,2.4240376949310303,0.7353705763816833,-0.3189305365085602,2.3853113651275635,0.8174196481704712,-0.3232519328594208,2.2784364223480225,0.7715370655059814,-0.07899752259254456,2.250969886779785,0.5686709880828857,-0.013040140271186829,2.14007306098938,0.5280977487564087,0.0001513361930847168,2.117893695831299,0.446951299905777,0.026534289121627808,2.0735349655151367,0.45998066663742065,0.013870051130652428,2.1464145183563232,0.6753830313682556,-0.31577107310295105,2.463449478149414,0.5933339595794678,-0.31144967675209045,2.570324420928955,0.5168393850326538,-0.07369588315486908,2.5822222232818604,0.31416451930999756,0.026689067482948303,2.5006814002990723,0.2736295461654663,0.04676605761051178,2.4843733310699463,0.1925595998764038,0.08692003786563873,2.4517569541931152,0.258770227432251,0.07763279229402542,2.417529821395874,0.5415459871292114,0.13999328017234802,2.161402702331543,0.1305849552154541,0.2366570681333542,2.093137741088867,0.10521149635314941,0.6069815158843994,2.1751372814178467,-0.01234794408082962,0.6975111961364746,2.170487642288208,0.41688063740730286,0.13692286610603333,2.3137216567993164,-0.004645258188247681,0.18607084453105927,2.3665735721588135,-0.027263285592198372,0.5633448362350464,2.4073259830474854,-0.1460358202457428,0.6495822668075562,2.429544448852539,0.6320863366127014,-0.5090782642364502,2.3928422927856445,0.6324976682662964,-0.5717465877532959,2.398219585418701,0.6902214288711548,-0.6159237623214722,2.3939855098724365,0.8279800415039062,-0.5856603384017944,2.397695302963257,0.6494710445404053,-0.6107575297355652,2.4573097229003906,0.7125205993652344,-0.5710226893424988,2.577113628387451,0.13594016432762146,0.7002464532852173,2.2040202617645264,0.004788218066096306,0.6603569984436035,2.413504123687744
0.4788925051689148,0.13870000839233398,2.2387406826019287,0.5565716028213501,-0.012471243739128113,2.2989699840545654,0.6309757232666016,-0.16415677964687347,2.3619768619537354,0.7053821086883545,-0.31584686040878296,2.424985647201538,0.7357048392295837,-0.31824156641960144,2.3862171173095703,0.8174824714660645,-0.3225339353084564,2.279313325881958,0.7721973657608032,-0.07835569977760315,2.252932548522949,0.5694565176963806,-0.011569276452064514,2.142932415008545,0.528908371925354,0.001788008026778698,2.1209323406219482,0.447812020778656,0.028502576053142548,2.076932191848755,0.4609784483909607,0.015545781701803207,2.1496427059173584,0.6758679747581482,-0.31510084867477417,2.4644389152526855,0.5940903425216675,-0.3108084797859192,2.571342706680298,0.5150736570358276,-0.07429163157939911,2.584975242614746,0.3131510615348816,0.028106331825256348,2.504936456680298,0.2727665305137634,0.0485859215259552,2.48892879486084,0.1919974982738495,0.0895451009273529,2.4569132328033447,0.25813597440719604,0.08056636154651642,2.4226622581481934,0.5411722660064697,0.1403479278087616,2.162553071975708,0.1305321455001831,0.24058036506175995,2.0980730056762695,0.10324402898550034,0.6103527545928955,2.181628942489624,-0.014865875244140625,0.700160801410675,2.1778345108032227,0.41661277413368225,0.13705208897590637,2.3149282932281494,-0.004178464412689209,0.18695902824401855,2.372143268585205,-0.027240507304668427,0.5638525485992432,2.415471076965332,-0.14597085118293762,0.6496671438217163,2.4393203258514404,0.6317754983901978,-0.507855236530304,2.3918519020080566,0.6319657564163208,-0.570591390132904,2.3965890407562256,0.6895433068275452,-0.6149389743804932,2.3918724060058594,0.8274437189102173,-0.5851990580558777,2.3958215713500977,0.6488321423530579,-0.6102744936943054,2.455282211303711,0.7120954990386963,-0.5719830989837646,2.5754826068878174,0.13351795077323914,0.7036741971969604,2.2107458114624023,0.004648923873901367,0.6608788371086121,2.421963930130005
0.4791344404220581,0.13754919171333313,2.2405734062194824,0.5568864941596985,-0.013390600681304932,2.3012850284576416,0.631360650062561,-0.16483868658542633,2.364776611328125,0.7058370113372803,-0.31629130244255066,2.428270101547241,0.7362381815910339,-0.31873416900634766,2.38956618309021,0.8181940913200378,-0.3231598138809204,2.282877206802368,0.7726128101348877,-0.07915894687175751,2.2562150955200195,0.570122241973877,-0.011673279106616974,2.146368980407715,0.5296241044998169,0.0018238537013530731,2.1243996620178223,0.44862788915634155,0.028818119317293167,2.080461263656616,0.46176624298095703,0.01574983447790146,2.1531291007995605,0.676245391368866,-0.3154945373535156,2.4676640033721924,0.5942894816398621,-0.31106889247894287,2.574352979660034,0.5145697593688965,-0.07470893859863281,2.584535837173462,0.3132404386997223,0.025155097246170044,2.500175952911377,0.27297458052635193,0.045127905905246735,2.483304023742676,0.19244284927845,0.08507351577281952,2.4495599269866943,0.25914081931114197,0.07616893947124481,2.4164528846740723,0.5415491461753845,0.13910169899463654,2.1644997596740723,0.13109388947486877,0.24187591671943665,2.1033222675323486,0.10224869847297668,0.6112585067749023,2.187833547592163,-0.01632457971572876,0.7004469633102417,2.184751033782959,0.4167197048664093,0.13599668443202972,2.3166470527648926,-0.003443390130996704,0.18682681024074554,2.377128839492798,-0.026569418609142303,0.5634884238243103,2.4219508171081543,-0.1451975405216217,0.6490857601165771,2.446934223175049,0.6278921961784363,-0.5071337819099426,2.3977560997009277,0.6260100603103638,-0.5697064399719238,2.4043490886688232,0.6824079155921936,-0.6158348917961121,2.4033498764038086,0.8209308981895447,-0.5899423956871033,2.412177085876465,0.6392757296562195,-0.6080553531646729,2.4648711681365967,0.6987229585647583,-0.5679003596305847,2.5864877700805664,0.1321580708026886,0.7046565413475037,2.217031478881836,0.005264610052108765,0.6605098247528076,2.4285635948181152
