x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
0.4448522925376892,-0.2953192591667175,2.705045461654663,0.4534302651882171,-0.4891151785850525,2.7125134468078613,0.4626996219158172,-0.6828628778457642,2.72039532661438,0.4719692766666412,-0.876616358757019,2.728277444839477,0.5244215130805969,-0.8748486638069153,2.7360286712646484,0.6699463129043579,-0.867015540599823,2.7574353218078613,0.7380145788192749,-0.6095553636550903,2.7873830795288086,0.803178071975708,-0.3621611595153808,2.8181674480438232,0.8162107467651367,-0.3126823306083679,2.824324369430542,0.8422761559486389,-0.2137246429920196,2.8366382122039795,0.7700705528259277,-0.246724247932434,2.823303699493408,0.4196178019046783,-0.8804898858070374,2.720612049102783,0.2740930318832397,-0.8883230090141296,2.6992053985595703,0.0588007420301437,-0.8402631282806396,2.547036409378052,0.0681343749165535,-1.0748679637908936,2.4408700466156006,0.0700011029839515,-1.1217889785766602,2.4196367263793945,0.0737345591187477,-1.2156308889389038,2.3771700859069824,0.1084405481815338,-1.1469491720199585,2.353532314300537,0.5498142838478088,-0.2901696264743805,2.7181167602539062,0.599223256111145,0.1778425574302673,2.828489065170288,0.6436143517494202,0.5947690010070801,2.9224092960357666,0.6687518358230591,0.7257353067398071,2.820574283599853,0.3398903012275696,-0.3004688918590545,2.69197416305542,0.3471761345863342,0.1655874550342559,2.8200252056121826,0.3542492985725403,0.5812912583351135,2.928466558456421,0.3697410225868225,0.717350423336029,2.831501007080078,0.4893194139003753,-1.0256688594818115,2.641772508621216,0.4972196817398071,-1.0771849155426023,2.6371920108795166,0.5368371605873108,-1.1110467910766602,2.668043375015259,0.598493754863739,-1.085737943649292,2.7646400928497314,0.4750132262706756,-1.120941162109375,2.672692060470581,0.4233259260654449,-1.113771915435791,2.777811050415039,0.6500322222709656,0.6900890469551086,2.987661123275757,0.3514431118965149,0.6745061278343201,2.996935606002808
0.44656282663345337,-0.29498371481895447,2.706340193748474,0.45472136139869684,-0.4888141602277756,2.7133448123931885,0.4633996188640594,-0.6826076507568359,2.7207224369049072,0.47207814455032343,-0.8764069378376007,2.728100299835205,0.5246255397796631,-0.8748392462730408,2.735190749168396,0.6704233586788177,-0.8675608336925507,2.7547701597213745,0.7388274669647217,-0.6104559302330017,2.786845088005066,0.8043341636657715,-0.3634317815303802,2.819722056388855,0.8174355030059814,-0.31402695178985596,2.8262975215911865,0.8436381816864014,-0.21521728485822675,2.83944833278656,0.7712785601615906,-0.24808827042579645,2.826655626296997,0.41962508857250214,-0.8800809681415558,2.721090078353882,0.27382728457450867,-0.8873593807220459,2.7015106678009033,0.06229244917631145,-0.8372503519058228,2.544922351837158,0.06886560469865795,-1.0729251503944397,2.441009283065796,0.07018023729324335,-1.12006014585495,2.4202266931533813,0.07280950248241419,-1.2143300771713257,2.3786613941192627,0.10924550145864485,-1.1465707421302795,2.3550467491149902,0.5516664385795593,-0.29012569785118103,2.7182846069335938,0.6001294851303101,0.17791864275932312,2.8289378881454468,0.6436509191989899,0.5949154198169708,2.9229512214660645,0.6672845482826233,0.7261032462120056,2.821052312850952,0.3414592146873474,-0.29984173178672785,2.6943957805633545,0.34531980752944946,0.1671819686889648,2.8189276456832886,0.34929755330085754,0.5837120711803436,2.924219489097595,0.36283813416957855,0.7191615402698517,2.8261420726776123,0.4850406348705292,-1.0263635516166687,2.642441153526306,0.4913488179445267,-1.0781097412109375,2.6381635665893555,0.5297942757606506,-1.1130014657974243,2.6693321466445923,0.5919065773487091,-1.0890852808952332,2.766010284423828,0.46769681572914124,-1.1209446787834167,2.6738327741622925,0.4159636944532394,-1.111591100692749,2.778761863708496,0.6502802073955536,0.6901850700378418,2.9882553815841675,0.34610994160175323,0.6774056255817413,2.9870829582214355
0.44694235920906067,-0.2940614024798075,2.708432118097941,0.4548462430636088,-0.4879305164019267,2.714446942011515,0.4631979862848918,-0.6817688544591268,2.7208120028177896,0.47154997785886127,-0.8756129940350851,2.727177302042643,0.5242077509562174,-0.8741893966992696,2.73327906926473,0.6703170736630758,-0.8673104643821716,2.7501281102498374,0.7406897942225138,-0.6112416585286459,2.785578409830729,0.8082262476285299,-0.3650534550348918,2.8203407923380532,0.8217335343360901,-0.31581581632296246,2.827293316523234,0.8487481077512106,-0.2173405289649963,2.841198285420736,0.7759830156962076,-0.24968332052230827,2.829538106918335,0.41898299256960553,-0.8791434168815613,2.721144755681356,0.2728736797968546,-0.8860223491986593,2.7042957146962485,0.06583496928215024,-0.8352108200391134,2.542295455932617,0.0693674137194951,-1.0727559328079224,2.4428838888804116,0.07007390260696407,-1.120264967282613,2.4230016072591147,0.07148688286542887,-1.2152830362319946,2.383236885070801,0.10982325673103331,-1.1488040288289387,2.359197457631429,0.5522172451019287,-0.2894355058670044,2.7185548146565757,0.600436290105184,0.17860662937164304,2.829333543777466,0.6436739961306254,0.5956382155418396,2.9233319759368896,0.6651111642519633,0.7270801266034445,2.821317990620931,0.3416674733161926,-0.29868729909261066,2.6983094215393066,0.3414672215779622,0.1689579089482625,2.8204029401143393,0.3417561749617259,0.586059590180715,2.9233345190684,0.3523493707180023,0.721057673295339,2.824364503224691,0.480471799770991,-1.025609850883484,2.6411944230397544,0.48535991708437604,-1.0774741967519124,2.6368085543314614,0.5227852265040079,-1.113455891609192,2.66793163617452,0.5854061643282572,-1.09147044022878,2.764714558919271,0.4605204661687215,-1.1196986834208171,2.672370751698812,0.40898930033047987,-1.1091583967208862,2.777291774749756,0.6509408553441366,0.6908347805341085,2.9886695543924966,0.3383214275042216,0.6800941228866577,2.987886667251587
0.4462589472532272,-0.29346093535423273,2.709764003753662,0.4541491791605949,-0.4873511642217636,2.715045750141144,0.4624934941530227,-0.6812120676040649,2.7206684947013855,0.4708380624651909,-0.8750787824392319,2.7262914180755615,0.5235729515552521,-0.8736947923898697,2.7315584421157837,0.6698963642120361,-0.8669255524873734,2.7461005449295044,0.740968331694603,-0.6114292144775391,2.784054696559906,0.8092567324638367,-0.3656055927276611,2.8199268579483032,0.8229144066572189,-0.3164408653974533,2.8271013498306274,0.8502297550439835,-0.21811141073703763,2.8414502143859863,0.7772698700428009,-0.25033030658960337,2.830797553062439,0.41819386929273605,-0.8785698413848877,2.721085548400879,0.2718704640865326,-0.885339081287384,2.706543445587158,0.06735835969448085,-0.8357322067022324,2.54107803106308,0.06943036615848537,-1.0749870538711548,2.4460909962654114,0.06984476745128627,-1.122838020324707,2.4270936250686646,0.07067357189953322,-1.218539983034134,2.3890987634658813,0.11001863703131673,-1.1529450416564941,2.3643417954444885,0.5516503304243088,-0.2889064997434616,2.7183112502098083,0.600274920463562,0.17901642620563502,2.829417645931244,0.6438097357749939,0.5959709733724594,2.9236236810684204,0.6634470075368881,0.7276666313409805,2.8216086626052856,0.3408675566315651,-0.2980153709650039,2.701216757297516,0.3381500020623207,0.16995695233345026,2.8219871520996094,0.3361254632472992,0.5873713195323944,2.923585534095764,0.3443370535969734,0.7221028059720993,2.824088931083679,0.4768333211541176,-1.0250901281833649,2.6401469707489014,0.4807468429207802,-1.0770209431648254,2.635703444480896,0.5175341367721558,-1.113720178604126,2.666734218597412,0.5806856453418732,-1.0930157899856567,2.7634432911872864,0.4551837742328644,-1.1188059151172638,2.6712657809257507,0.4040262401103973,-1.1074253916740417,2.776282548904419,0.651775598526001,0.6910572797060013,2.9890307784080505,0.33271341770887375,0.6815989464521408,2.9905636310577397
0.44540157318115237,-0.2931369066238403,2.7105141639709474,0.45331795811653136,-0.4870503664016724,2.715259075164795,0.4617249548435211,-0.6809339880943298,2.7203399658203127,0.4701322078704834,-0.8748234152793884,2.7254209995269774,0.5229238986968994,-0.8734487175941468,2.73000283241272,0.6694008350372315,-0.8667050719261169,2.7426501750946044,0.7396998047828675,-0.6112559914588929,2.7825068473815917,0.8072908520698547,-0.3652432322502136,2.81870584487915,0.8208090543746949,-0.3160406768321991,2.8259457111358643,0.847845458984375,-0.21763556897640224,2.8404253005981444,0.7749065399169922,-0.25017269551753996,2.830645704269409,0.4174318850040436,-0.878305447101593,2.720894432067871,0.27095495462417596,-0.8850490927696228,2.7082470893859862,0.06805841922760006,-0.8376017808914185,2.540190029144287,0.06948043853044505,-1.0784212112426759,2.4494325160980224,0.06976484209299084,-1.126585102081299,2.431281042098999,0.07033365219831463,-1.222912883758545,2.3949779987335207,0.11027257740497587,-1.1579915523529052,2.3694180488586425,0.5508735656738282,-0.2886129856109619,2.7177686214447023,0.6000561594963074,0.17914087176322932,2.8293329238891602,0.6440329194068909,0.5959702134132385,2.9238821983337404,0.6622336387634278,0.7279099583625793,2.821939706802368,0.33992957472801205,-0.2976608276367187,2.7032597064971924,0.33573736548423766,0.17045608162879938,2.8234442234039308,0.3323360919952393,0.5880200743675232,2.924404239654541,0.3387065589427948,0.7226237654685974,2.8246344566345214,0.47384854555130007,-1.0248955249786378,2.639295196533203,0.47703415155410767,-1.076871132850647,2.6348540782928467,0.5133829176425934,-1.114069366455078,2.665805435180664,0.5770413756370545,-1.094234085083008,2.7623596668243406,0.4509857177734375,-1.1182934999465943,2.6704877853393554,0.4002492666244506,-1.1062025547027587,2.775626277923584,0.6526249408721924,0.6909334182739257,2.9893795013427735,0.3290788412094116,0.6823401808738708,2.994102001190185
0.4449537813663483,-0.2925356745719909,2.7124814987182617,0.45272898077964785,-0.4864962697029114,2.7161279678344727,0.46097187995910643,-0.6804311633110046,2.720087099075317,0.46921502947807314,-0.874371874332428,2.724046325683594,0.5221252322196961,-0.8730974555015564,2.727294111251831,0.6689290285110474,-0.8666317224502563,2.736253547668457,0.7374170899391175,-0.6112677216529846,2.779949998855591,0.8033387541770936,-0.36495459675788877,2.817362928390503,0.8165230870246887,-0.31569196581840514,2.824845552444458,0.8428917407989502,-0.21716671288013453,2.8398107051849366,0.7700440406799316,-0.2503575533628463,2.831593370437622,0.41639440059661864,-0.8777541875839233,2.7208415985107424,0.2695905983448028,-0.8842199206352234,2.711882162094116,0.07101350426673887,-0.8391340136528015,2.537854051589966,0.06991605609655376,-1.0826658010482788,2.4542753219604494,0.06969656646251676,-1.1313721656799316,2.4375596046447754,0.06925758868455882,-1.2287848949432374,2.404128074645996,0.1109418705105781,-1.1653392791748047,2.3774668693542482,0.5505974292755127,-0.2881814897060394,2.7172735214233397,0.6001066088676452,0.1794042587280273,2.8293980598449706,0.6442757368087768,0.5961353421211243,2.924291706085205,0.659611189365387,0.7284852027893066,2.8223745822906494,0.3393101334571838,-0.29688985943794244,2.7076894760131838,0.33161461353302,0.1717666923999786,2.825781726837158,0.32497671246528625,0.589832878112793,2.924686050415039,0.32773455381393435,0.7240253329277039,2.8241187572479247,0.4680786967277527,-1.0247454643249512,2.6381147384643553,0.4696793735027313,-1.0768522500991822,2.6337355613708495,0.5050394058227539,-1.1151328802108764,2.6646063327789307,0.5696913480758667,-1.0970937967300416,2.760901165008545,0.4424986779689789,-1.117467999458313,2.669528102874756,0.3924925804138183,-1.1037101030349732,2.7748461723327638,0.6538869738578796,0.6909290909767151,2.9898953437805176,0.3218447923660278,0.6844574689865113,2.9962475299835205
0.44369937777519225,-0.2920403599739074,2.714132833480835,0.45153862833976743,-0.48603524565696715,2.716752052307129,0.45989495515823364,-0.6800039768218994,2.7196757793426514,0.46825153827667226,-0.8739785194396973,2.7225995540618895,0.5212440490722656,-0.8727147102355957,2.7246665477752687,0.6682739973068237,-0.8662779450416564,2.7303625106811524,0.7333930611610413,-0.6105244874954223,2.777186965942383,0.7961153626441956,-0.36339479088783266,2.8148377418518065,0.8086598157882691,-0.3139688491821289,2.8223679065704346,0.833748733997345,-0.2151169687509536,2.8374281883239747,0.7612501978874207,-0.2494354337453842,2.8306601524353026,0.41534982323646547,-0.8773506164550782,2.7205643177032472,0.2683198630809783,-0.8837873816490174,2.7148683547973635,0.07306551635265349,-0.8426468968391418,2.5358901500701907,0.07012432813644406,-1.0884961843490601,2.458552694320679,0.06953608989715573,-1.1376660346984864,2.443085193634033,0.06835961490869519,-1.2360057592391969,2.412150192260742,0.11131484657526011,-1.1737576246261596,2.3844751834869387,0.5494585514068604,-0.2877207696437835,2.716707372665405,0.5998008847236633,0.17967893481254574,2.829240560531616,0.6446142673492432,0.5962806463241577,2.9244028091430665,0.6574618458747864,0.7289662003517151,2.822532844543457,0.3379402101039886,-0.2963599503040314,2.711558294296265,0.3284183382987976,0.1724786281585693,2.8288716316223144,0.3200422823429107,0.5907382488250732,2.9269078731536866,0.31978405714035035,0.7247421383857727,2.8259654998779298,0.4639206349849701,-1.024252438545227,2.63645486831665,0.4645767867565155,-1.0763972759246827,2.631989526748657,0.4994694173336029,-1.1153581857681274,2.6625823020935058,0.5650700688362121,-1.0985941886901855,2.758497619628906,0.4369021773338318,-1.1165997982025146,2.6678940773010256,0.3877961993217468,-1.1021121740341187,2.773547649383545,0.6552695393562317,0.6909193754196167,2.9900802612304687,0.31733633279800416,0.6854901671409607,2.997370481491089
0.44236748814582827,-0.29189971685409544,2.714904546737671,0.4503941357135773,-0.4859128713607788,2.716889429092407,0.45899711847305297,-0.679897916316986,2.719175100326538,0.4676003694534301,-0.8738887786865235,2.721460771560669,0.5206286787986756,-0.8725747704505921,2.7227131366729735,0.6677637815475463,-0.8659979343414307,2.7261563777923583,0.7275615096092224,-0.6090716361999512,2.774540710449219,0.7851046562194824,-0.3604425013065338,2.8115535259246824,0.7966132760047913,-0.3107166707515716,2.8189560890197756,0.8196305394172668,-0.21126501560211178,2.8337611675262453,0.7478060960769654,-0.24726529419422144,2.8279809951782227,0.41466553807258605,-0.8773112535476685,2.7202332496643065,0.26753042340278627,-0.8838880896568299,2.716790008544922,0.07397571504116056,-0.8475005388259887,2.5346591472625737,0.07007809281349178,-1.094785952568054,2.4611777782440187,0.06929856836795803,-1.144243025779724,2.446481466293335,0.06773951947689054,-1.243157196044922,2.4170889377593996,0.11134087890386576,-1.1815806865692138,2.388739728927612,0.5481664180755615,-0.2875047922134399,2.7159494876861574,0.5995097756385803,0.1796809375286102,2.8289138317108153,0.6451419830322266,0.5961176156997681,2.924403524398804,0.6563398957252502,0.7290579080581665,2.8226574420928956,0.33656856417655945,-0.296294641494751,2.7138596057891844,0.327390444278717,0.17257982492446894,2.8310387134552,0.3192317426204681,0.5908796072006226,2.9289061546325685,0.3172039568424224,0.724820864200592,2.8278776168823243,0.46153347492218016,-1.0241069793701172,2.635276460647583,0.4617781102657318,-1.076259231567383,2.6307815074920655,0.49662012457847593,-1.115488886833191,2.6610936641693117,0.563066279888153,-1.0992390394210816,2.7565244674682616,0.4340794324874878,-1.1162813425064086,2.666875886917114,0.3858676075935364,-1.1014843702316284,2.7729074954986572,0.6566200852394104,0.6906164169311524,2.9901487827301025,0.3171880960464477,0.6856657981872558,2.9977402687072754
0.44160486459732057,-0.29177060127258303,2.715342473983765,0.44972468018531797,-0.4858011484146118,2.7167953968048097,0.4584475219249725,-0.6798030376434326,2.7185429096221925,0.4671706318855285,-0.8738107442855835,2.720290422439575,0.5202171087265015,-0.8724733471870423,2.7209349632263184,0.6674228787422181,-0.8658302664756775,2.7226981639862062,0.7218529105186462,-0.607572865486145,2.772013664245606,0.7741430521011352,-0.35734530091285704,2.8080775260925295,0.7846010684967041,-0.30729978680610653,2.8152902603149412,0.8055171370506287,-0.2072087615728378,2.8297157764434813,0.7343911170959473,-0.24488406479358668,2.8246702194213866,0.414218932390213,-0.8772567868232727,2.7196649074554444,0.267013156414032,-0.8838998675346375,2.7179017066955566,0.07509709894657134,-0.8515235543251037,2.532895803451538,0.06997123062610622,-1.0996939182281493,2.4615598201751707,0.06894605755805967,-1.1493279933929443,2.4472925662994385,0.0668957099318504,-1.2485961437225341,2.4187581539154053,0.11119606792926787,-1.1875374078750611,2.390153503417969,0.5474179983139038,-0.2873376369476318,2.715252161026001,0.5994028449058533,0.1796821296215057,2.8285916328430174,0.6455514550209045,0.5959923386573791,2.9243677616119386,0.6555085062980652,0.7291336536407471,2.8227511405944825,0.33579174876213075,-0.2962035655975342,2.7154327869415282,0.3275887012481689,0.1727042436599731,2.8325250148773193,0.3202297389507293,0.5910295367240905,2.9303227424621583,0.3170475244522094,0.7249339461326599,2.829268741607666,0.4601073384284973,-1.0237457036972046,2.6336840629577636,0.46015543341636655,-1.0758842468261718,2.6290280342102053,0.4950481653213501,-1.1153168678283691,2.6590139389038088,0.5621091008186341,-1.0995696306228637,2.754100465774536,0.4325376570224762,-1.1159263610839845,2.6651620388031008,0.3849959552288055,-1.101296591758728,2.7715200901031496,0.6576153039932251,0.6903819680213928,2.9901653289794923,0.3188374817371368,0.6858365178108216,2.997572660446167
0.44127240777015686,-0.29163920879364014,2.715690517425537,0.4493981122970581,-0.48567997813224795,2.7166100025177,0.4581237256526947,-0.67969309091568,2.7178163528442383,0.4668496072292328,-0.8737120270729065,2.7190227031707765,0.519903564453125,-0.8723793745040893,2.719157838821411,0.6671682953834533,-0.865747582912445,2.719514083862305,0.7174911737442017,-0.6064188599586486,2.7694902896881106,0.7657053947448731,-0.35489378571510316,2.804630088806152,0.7753482341766358,-0.304588770866394,2.811658000946045,0.794633936882019,-0.2039787411689758,2.825713872909546,0.7240507245063782,-0.24296344220638272,2.8213038444519043,0.4138904631137847,-0.8771534442901612,2.718900728225708,0.26662572622299197,-0.8837852358818055,2.7185444831848145,0.07630944550037382,-0.8541595816612244,2.5309918403625487,0.0696941494941711,-1.1028231859207154,2.460499334335327,0.06837109178304668,-1.1525558948516845,2.446400785446167,0.0657249718904495,-1.252021360397339,2.4182037353515624,0.11078019142150877,-1.1913679599761964,2.389661741256714,0.5470867991447449,-0.2872085988521576,2.7146357536315917,0.6004028439521789,0.17954668402671808,2.8284013271331787,0.6476880073547363,0.595644748210907,2.9245044708251955,0.6567757844924926,0.7289694547653198,2.823043155670166,0.33545803427696225,-0.29606981873512267,2.7167452812194823,0.32822536826133725,0.17292318940162657,2.833545207977295,0.3216726422309875,0.591310715675354,2.931119775772095,0.317551577091217,0.7251447319984436,2.8300055503845214,0.45929200649261476,-1.023023295402527,2.6315746784210203,0.4592524468898773,-1.0751034498214722,2.6266032695770263,0.49417420029640197,-1.1147439002990722,2.6562143325805665,0.5615430474281311,-1.0996771097183227,2.7511174201965334,0.43171427845954885,-1.11530442237854,2.6625662326812742,0.3845732271671295,-1.1012652397155762,2.7691143989562987,0.6604204773902893,0.6899025321006775,2.9903592586517336,0.32086208462715143,0.6861618995666504,2.9978156089782715
