x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
-0.6694648265838623,-0.17784935235977173,2.4063053131103516,-0.6716260313987732,-0.3719533681869507,2.4362621307373047,-0.6732571721076965,-0.5659692883491516,2.4668173789978027,-0.6748883724212646,-0.7599909901618958,2.497373580932617,-0.6258593201637268,-0.7580569386482239,2.5191333293914795,-0.49265173077583313,-0.7499390244483948,2.5777907371520996,-0.44414421916007996,-0.477657288312912,2.5925140380859375,-0.3886410593986511,-0.21727433800697327,2.5861780643463135,-0.3775404393672943,-0.16519774496555328,2.5849108695983887,-0.3553391695022583,-0.06104455888271332,2.582376480102539,-0.4238298833370209,-0.1015114039182663,2.5580198764801025,-0.7239351868629456,-0.764033854007721,2.4759459495544434,-0.8571428060531616,-0.77215176820755,2.4172885417938232,-0.8451288938522339,-0.9049397110939026,2.1745331287384033,-0.857674241065979,-1.1660882234573364,2.1238958835601807,-0.8601832985877991,-1.2183178663253784,2.1137683391571045,-0.8652014136314392,-1.322777271270752,2.0935134887695312,-0.7991377711296082,-1.274645209312439,2.109027624130249,-0.5710736513137817,-0.17232546210289001,2.449195384979248,-0.5640767216682434,0.2812332808971405,2.522500514984131,-0.5555869936943054,0.6851798295974731,2.582336187362671,-0.5058557987213135,0.8017306327819824,2.4854674339294434,-0.7678560018539429,-0.18337324261665344,2.363415241241455,-0.7931391000747681,0.2723209857940674,2.416722059249878,-0.8209277987480164,0.6754076480865479,2.476506233215332,-0.7802446484565735,0.7959485054016113,2.3803000450134277,-0.6467074155807495,-0.9021704196929932,2.4146363735198975,-0.6451886892318726,-0.9522514343261719,2.409062623977661,-0.627449631690979,-0.9916070103645325,2.448331594467163,-0.60798180103302,-0.9800028204917908,2.559119939804077,-0.6844264268875122,-0.9910728335380554,2.428006887435913,-0.7694159746170044,-0.9784892797470093,2.501533269882202,-0.5693341493606567,0.7809783816337585,2.634571075439453,-0.8437517285346985,0.7695895433425903,2.528502941131592
-0.6666549444198608,-0.17746788263320923,2.404463529586792,-0.6696770787239075,-0.37153691053390503,2.434542417526245,-0.6720933318138123,-0.5655164122581482,2.4652469158172607,-0.6745097041130066,-0.7595017552375793,2.4959523677825928,-0.6255194544792175,-0.7577328681945801,2.517810106277466,-0.49240243434906006,-0.7500641942024231,2.5767335891723633,-0.443401575088501,-0.47774237394332886,2.588893175125122,-0.3885597884654999,-0.21720951795578003,2.582895517349243,-0.37759143114089966,-0.16510294377803802,2.581696033477783,-0.3556547164916992,-0.06088980287313461,2.579296827316284,-0.42392781376838684,-0.1015295758843422,2.554617404937744,-0.7235261797904968,-0.763378918170929,2.474428176879883,-0.8566431999206543,-0.7710475921630859,2.4155046939849854,-0.8453935384750366,-0.9039658904075623,2.1727819442749023,-0.858311653137207,-1.1650893688201904,2.1221001148223877,-0.8608952760696411,-1.2173140048980713,2.1119637489318848,-0.8660625219345093,-1.3217633962631226,2.091691017150879,-0.7999141812324524,-1.2736971378326416,2.107050657272339,-0.568263053894043,-0.17234517633914948,2.447401285171509,-0.5584761500358582,0.2812458872795105,2.520192861557007,-0.5475786328315735,0.685176432132721,2.5797531604766846,-0.49713659286499023,0.8013614416122437,2.48281192779541,-0.7650468349456787,-0.18259058892726898,2.361525774002075,-0.7896362543106079,0.27356231212615967,2.4111151695251465,-0.8205258846282959,0.6756055951118469,2.476177215576172,-0.7805784940719604,0.7977088689804077,2.3816468715667725,-0.6483824849128723,-0.9021574258804321,2.4133548736572266,-0.6477035880088806,-0.9522585868835449,2.4077885150909424,-0.6308447122573853,-0.9919129610061646,2.44714617729187,-0.6117316484451294,-0.9806382656097412,2.558032274246216,-0.6877025961875916,-0.9903936982154846,2.426537036895752,-0.7728288769721985,-0.9763336777687073,2.4996395111083984,-0.5607601404190063,0.7810916304588318,2.631920337677002,-0.8441382050514221,0.7689189314842224,2.529374599456787
-0.6671778559684753,-0.17705684900283813,2.405686616897583,-0.6700491905212402,-0.37118399143218994,2.43533992767334,-0.6724153757095337,-0.5652306079864502,2.465559482574463,-0.6747816801071167,-0.7592830657958984,2.4957799911499023,-0.6254622340202332,-0.7576770782470703,2.51689076423645,-0.49143099784851074,-0.7504486441612244,2.573801040649414,-0.4431407153606415,-0.47804543375968933,2.58742356300354,-0.38974592089653015,-0.21714407205581665,2.5839035511016846,-0.37906697392463684,-0.16496379673480988,2.5831995010375977,-0.35770905017852783,-0.06060325354337692,2.581791400909424,-0.42612937092781067,-0.1013023629784584,2.55759859085083,-0.7241268157958984,-0.762998104095459,2.4749972820281982,-0.8581580519676208,-0.7702265381813049,2.4180870056152344,-0.8469761610031128,-0.9046603441238403,2.176170587539673,-0.8586069345474243,-1.1656172275543213,2.1242170333862305,-0.8609330654144287,-1.2178086042404175,2.113826274871826,-0.8655853867530823,-1.3221913576126099,2.0930447578430176,-0.7996575832366943,-1.2738454341888428,2.1085124015808105,-0.5681996941566467,-0.1721717119216919,2.447251558303833,-0.5597151517868042,0.28141260147094727,2.5202584266662598,-0.5499992966651917,0.6853674650192261,2.5798685550689697,-0.5013905763626099,0.8018375039100647,2.4823334217071533,-0.766156017780304,-0.18194198608398438,2.364121675491333,-0.789618968963623,0.27467474341392517,2.409853458404541,-0.8213189244270325,0.6763743162155151,2.476635456085205,-0.783087968826294,0.7989493608474731,2.382004976272583,-0.6479505300521851,-0.9019409418106079,2.4134089946746826,-0.6468404531478882,-0.9520508646965027,2.4079883098602295,-0.6292990446090698,-0.9914228916168213,2.4473319053649902,-0.6094265580177307,-0.979625940322876,2.5580313205718994,-0.6863288283348083,-0.9905047416687012,2.4271650314331055,-0.7710108757019043,-0.9770243763923645,2.500891923904419,-0.562963604927063,0.7811957597732544,2.6322503089904785,-0.8446292281150818,0.7694158554077148,2.530439615249634
-0.665127694606781,-0.17698395252227783,2.4042820930480957,-0.6681671142578125,-0.3710750341415405,2.434103488922119,-0.6707409024238586,-0.5650866031646729,2.4644808769226074,-0.6733147501945496,-0.7591040134429932,2.494859218597412,-0.6240317821502686,-0.7575199604034424,2.5160515308380127,-0.4900904893875122,-0.7503514289855957,2.573183059692383,-0.44183996319770813,-0.4779484272003174,2.5870156288146973,-0.389683336019516,-0.2167700231075287,2.586670160293579,-0.37925201654434204,-0.16453434526920319,2.5866010189056396,-0.35838937759399414,-0.06006298214197159,2.5864627361297607,-0.42652010917663574,-0.10080930590629578,2.561539888381958,-0.722625732421875,-0.7627967000007629,2.473997116088867,-0.8565670251846313,-0.7699652314186096,2.416865348815918,-0.8461320400238037,-0.9047895669937134,2.1751291751861572,-0.8586646318435669,-1.1658480167388916,2.1238842010498047,-0.8611711263656616,-1.2180596590042114,2.113635301589966,-0.8661841750144958,-1.3224830627441406,2.093137264251709,-0.800080418586731,-1.274304986000061,2.1083812713623047,-0.5662406086921692,-0.1721213012933731,2.446009397506714,-0.5571107268333435,0.2813376188278198,2.519760847091675,-0.5468143224716187,0.6851855516433716,2.5800399780273438,-0.4978868365287781,0.8017358183860779,2.4827561378479004,-0.7640147805213928,-0.18184660375118256,2.3625547885894775,-0.7890421152114868,0.27455955743789673,2.409615993499756,-0.8219724893569946,0.6760503649711609,2.477095603942871,-0.7839281558990479,0.7989100813865662,2.3827552795410156,-0.6461945176124573,-0.9020616412162781,2.41310453414917,-0.6449741125106812,-0.9521923065185547,2.4079034328460693,-0.6273297667503357,-0.9913519620895386,2.4474124908447266,-0.6074424386024475,-0.9790248274803162,2.558051586151123,-0.6843689680099487,-0.9906500577926636,2.4272637367248535,-0.7690536379814148,-0.9770361185073853,2.5009632110595703,-0.5596913695335388,0.7809514403343201,2.632560968399048,-0.8456307053565979,0.7689273953437805,2.5310356616973877
-0.6665182113647461,-0.17802119255065918,2.4043772220611572,-0.6695070862770081,-0.37205350399017334,2.434577465057373,-0.6720638275146484,-0.5660063028335571,2.4653234481811523,-0.6746206283569336,-0.7599648833274841,2.496070384979248,-0.6252671480178833,-0.7583631277084351,2.5170958042144775,-0.4911099672317505,-0.7511460185050964,2.5737791061401367,-0.44281235337257385,-0.4787146747112274,2.5880298614501953,-0.391774445772171,-0.21727332472801208,2.5907680988311768,-0.3815668523311615,-0.1649850606918335,2.591315746307373,-0.36115169525146484,-0.060408517718315125,2.5924110412597656,-0.42915597558021545,-0.10115436464548111,2.5670876502990723,-0.724001944065094,-0.7636747360229492,2.47537899017334,-0.8581591248512268,-0.7708918452262878,2.4186956882476807,-0.8472232818603516,-0.907586932182312,2.177968740463257,-0.8591745495796204,-1.1687759160995483,2.1269643306732178,-0.8615648150444031,-1.2210136651992798,2.1167633533477783,-0.8663452863693237,-1.3254892826080322,2.0963616371154785,-0.8003457188606262,-1.2771596908569336,2.1116714477539062,-0.5674886107444763,-0.17310723662376404,2.4457497596740723,-0.5566359758377075,0.28016403317451477,2.520420789718628,-0.544839084148407,0.6838459968566895,2.5815353393554688,-0.4959714710712433,0.8004590272903442,2.4842963218688965,-0.7655478119850159,-0.18293514847755432,2.363004684448242,-0.7937466502189636,0.2731308341026306,2.4115540981292725,-0.8284581303596497,0.6746106743812561,2.4782052040100098,-0.791447639465332,0.7974347472190857,2.3834078311920166,-0.6474608778953552,-0.9032349586486816,2.4148683547973633,-0.6461934447288513,-0.9533867835998535,2.4098732471466064,-0.6284498572349548,-0.9923641681671143,2.4495203495025635,-0.6084178686141968,-0.9795563220977783,2.560081720352173,-0.6855199933052063,-0.9918074011802673,2.4294497966766357,-0.7701166868209839,-0.9779788851737976,2.5032150745391846,-0.5571959614753723,0.7795356512069702,2.63431978225708,-0.8523654937744141,0.7674959301948547,2.5320215225219727
-0.6657335758209229,-0.17824769020080566,2.4033701419830322,-0.6692594885826111,-0.3721628189086914,2.434272527694702,-0.672383725643158,-0.5659974813461304,2.4657182693481445,-0.6755080819129944,-0.7598379850387573,2.4971649646759033,-0.626213550567627,-0.7582797408103943,2.5183331966400146,-0.4921659827232361,-0.7511804103851318,2.5754125118255615,-0.44361865520477295,-0.4787108600139618,2.5898566246032715,-0.39264118671417236,-0.21718063950538635,2.5935842990875244,-0.38244569301605225,-0.1648745834827423,2.594329833984375,-0.362054705619812,-0.06026248633861542,2.595820903778076,-0.4299849271774292,-0.10095937550067902,2.5701324939727783,-0.724836528301239,-0.7635029554367065,2.4763381481170654,-0.8588840961456299,-0.770602285861969,2.4192588329315186,-0.8457739949226379,-0.9115492105484009,2.180999994277954,-0.8587440252304077,-1.1730847358703613,2.1315877437591553,-0.8613380193710327,-1.2253918647766113,2.1217052936553955,-0.8665260672569275,-1.3300061225891113,2.101940393447876,-0.8004071712493896,-1.2819892168045044,2.11785626411438,-0.5668184757232666,-0.17340870201587677,2.445021152496338,-0.5555462837219238,0.27972710132598877,2.520449638366699,-0.5433923602104187,0.6832838654518127,2.58231782913208,-0.4941282868385315,0.8000082969665527,2.485412836074829,-0.7646486759185791,-0.18308667838573456,2.3617191314697266,-0.7933802008628845,0.2727053165435791,2.4124808311462402,-0.8283140659332275,0.6739691495895386,2.4803073406219482,-0.7910704016685486,0.7970958948135376,2.3859949111938477,-0.6479836106300354,-0.9034801125526428,2.4166815280914307,-0.6466895937919617,-0.9536622762680054,2.4119069576263428,-0.6291074156761169,-0.9924737811088562,2.4518041610717773,-0.6095433235168457,-0.9791851043701172,2.5624144077301025,-0.6861025094985962,-0.992010235786438,2.431485176086426,-0.7710294127464294,-0.9778717756271362,2.5048437118530273,-0.5557624101638794,0.7788946628570557,2.635242223739624,-0.8523732423782349,0.7666814923286438,2.534353733062744
-0.6664015054702759,-0.17813920974731445,2.4034481048583984,-0.6700893640518188,-0.3719760477542877,2.4348177909851074,-0.67336505651474,-0.5657305121421814,2.4667372703552246,-0.6766408085823059,-0.7594907879829407,2.498657703399658,-0.6273095607757568,-0.757933497428894,2.519740104675293,-0.49314671754837036,-0.7508370876312256,2.5765843391418457,-0.4442799389362335,-0.47840413451194763,2.5914289951324463,-0.39259836077690125,-0.21696344017982483,2.5945308208465576,-0.38226205110549927,-0.1646752953529358,2.59515118598938,-0.3615894317626953,-0.06009902060031891,2.5963919162750244,-0.4297037124633789,-0.10067117214202881,2.5709547996520996,-0.7260076999664307,-0.7631540298461914,2.477922201156616,-0.8601705431938171,-0.7702504396438599,2.4210779666900635,-0.8439511656761169,-0.9142780303955078,2.1848132610321045,-0.857308566570282,-1.1755475997924805,2.1339051723480225,-0.859980046749115,-1.2278015613555908,2.1237235069274902,-0.865323007106781,-1.332309365272522,2.103360176086426,-0.7992610931396484,-1.2846952676773071,2.1207220554351807,-0.5674349069595337,-0.17330221831798553,2.4449710845947266,-0.555722177028656,0.27978163957595825,2.5206775665283203,-0.5432034134864807,0.6832871437072754,2.582839012145996,-0.49399638175964355,0.8000537157058716,2.485952615737915,-0.7653681039810181,-0.18297620117664337,2.3619251251220703,-0.7919530868530273,0.2730259299278259,2.412014961242676,-0.8259847164154053,0.6740522384643555,2.4817090034484863,-0.7885895371437073,0.7975322604179382,2.3879168033599854,-0.6490009427070618,-0.9031937122344971,2.4181787967681885,-0.6476859450340271,-0.9533968567848206,2.41340970993042,-0.6301104426383972,-0.9922131299972534,2.453340530395508,-0.6106181144714355,-0.9788976311683655,2.5640082359313965,-0.6871154308319092,-0.9917715787887573,2.432974338531494,-0.7721322774887085,-0.9776465892791748,2.506303548812866,-0.5554328560829163,0.7788667678833008,2.635854959487915,-0.8497936725616455,0.7665676474571228,2.5362043380737305
-0.6662259697914124,-0.17670243978500366,2.401602268218994,-0.6699323058128357,-0.3705020844936371,2.433162212371826,-0.6732911467552185,-0.5642217993736267,2.46524715423584,-0.6766501069068909,-0.7579473257064819,2.49733304977417,-0.6273239850997925,-0.7563914060592651,2.518423557281494,-0.4931560456752777,-0.7492983341217041,2.5752949714660645,-0.44401228427886963,-0.4769500494003296,2.5910511016845703,-0.391714870929718,-0.21561646461486816,2.594184160232544,-0.3812553882598877,-0.16334974765777588,2.594810724258423,-0.36033642292022705,-0.05881631374359131,2.5960638523101807,-0.4285650849342346,-0.09922532737255096,2.570657968521118,-0.7260127067565918,-0.7616088390350342,2.4765913486480713,-0.8601806163787842,-0.7687019109725952,2.419719934463501,-0.8433740139007568,-0.9147803783416748,2.184739828109741,-0.8574082851409912,-1.176210641860962,2.1347663402557373,-0.8602151274681091,-1.2284966707229614,2.1247715950012207,-0.865828812122345,-1.3330687284469604,2.1047821044921875,-0.7996846437454224,-1.2856241464614868,2.122316837310791,-0.5673187375068665,-0.17181293666362762,2.4432427883148193,-0.5615376234054565,0.2816426753997803,2.517899990081787,-0.5542327761650085,0.685511589050293,2.57900333404541,-0.5061951279640198,0.8026419281959534,2.4819226264953613,-0.7651332020759583,-0.1815919429063797,2.359961748123169,-0.7900617718696594,0.27466559410095215,2.409325361251831,-0.8240706920623779,0.6752872467041016,2.4817326068878174,-0.7865057587623596,0.7994173765182495,2.388821840286255,-0.6487506031990051,-0.9016937017440796,2.416810989379883,-0.6474025249481201,-0.9519248604774475,2.412022113800049,-0.6298896074295044,-0.9907729625701904,2.4520013332366943,-0.6106404066085815,-0.977484941482544,2.5627849102020264,-0.6868833899497986,-0.9903475642204285,2.4314944744110107,-0.772122859954834,-0.9762794971466064,2.5046823024749756,-0.5678103566169739,0.7810910940170288,2.6317312717437744,-0.8479286432266235,0.7674511075019836,2.5368385314941406
-0.6668265461921692,-0.1767016053199768,2.3998782634735107,-0.670388400554657,-0.37049227952957153,2.4314842224121094,-0.6736514568328857,-0.5642050504684448,2.4635958671569824,-0.676914632320404,-0.7579236030578613,2.495708465576172,-0.6275812387466431,-0.7563440203666687,2.516777515411377,-0.49337297677993774,-0.7491854429244995,2.573599100112915,-0.44404417276382446,-0.4769361615180969,2.590696096420288,-0.3913242220878601,-0.21568158268928528,2.594501256942749,-0.3807802200317383,-0.16343066096305847,2.595262289047241,-0.359692245721817,-0.05892883241176605,2.5967843532562256,-0.4280168414115906,-0.09916038066148758,2.5713393688201904,-0.7262834906578064,-0.7616087198257446,2.4749886989593506,-0.8604917526245117,-0.7687672972679138,2.4181671142578125,-0.8426681756973267,-0.9167041778564453,2.1844100952148438,-0.8565123081207275,-1.1780664920806885,2.133953332901001,-0.8592811226844788,-1.2303389310836792,2.1238620281219482,-0.8648187518119812,-1.3348839282989502,2.1036794185638428,-0.798757791519165,-1.2874919176101685,2.121685266494751,-0.5679214000701904,-0.17173056304454803,2.4415040016174316,-0.5640692710876465,0.28204280138015747,2.515000581741333,-0.5583919286727905,0.6862195730209351,2.5748603343963623,-0.510742723941803,0.8032616972923279,2.477421760559082,-0.765731692314148,-0.18167264759540558,2.35825252532959,-0.7920229434967041,0.2745838165283203,2.407907724380493,-0.827135443687439,0.6751883029937744,2.4804158210754395,-0.7899982333183289,0.7994678020477295,2.387469530105591,-0.6486753821372986,-0.9016135931015015,2.4151394367218018,-0.647261917591095,-0.9518495202064514,2.4103198051452637,-0.6297922134399414,-0.9907121062278748,2.450319766998291,-0.6107994914054871,-0.9774734377861023,2.5611753463745117,-0.6867514848709106,-0.9903349280357361,2.429683208465576,-0.7721841335296631,-0.9764047861099243,2.502704381942749,-0.5723825693130493,0.7819311022758484,2.627293109893799,-0.8512187004089355,0.7672966718673706,2.535567283630371
-0.6679760813713074,-0.17606455087661743,2.394230842590332,-0.6712300181388855,-0.3699631690979004,2.4248688220977783,-0.6741358041763306,-0.5637848377227783,2.456024408340454,-0.6770417094230652,-0.7576122879981995,2.487180709838867,-0.6275948882102966,-0.7560958862304688,2.5079500675201416,-0.4929860830307007,-0.7491025328636169,2.564011335372925,-0.4446221590042114,-0.47699812054634094,2.5858659744262695,-0.39173874258995056,-0.21578359603881836,2.591287851333618,-0.38116204738616943,-0.16354069113731384,2.592372179031372,-0.36000868678092957,-0.05905488133430481,2.59454083442688,-0.4285857379436493,-0.09905600547790527,2.569392204284668,-0.7265200614929199,-0.7612353563308716,2.466750144958496,-0.8611288666725159,-0.7682287096977234,2.410688877105713,-0.8424140810966492,-0.9178774356842041,2.178067922592163,-0.8558469414710999,-1.1801265478134155,2.1321983337402344,-0.858533501625061,-1.2325763702392578,2.1230244636535645,-0.8639066219329834,-1.3374760150909424,2.1046764850616455,-0.7979277968406677,-1.2896827459335327,2.1219379901885986,-0.5688142776489258,-0.17125579714775085,2.4351956844329834,-0.5643371939659119,0.2824678421020508,2.509215831756592,-0.5581095218658447,0.6866167187690735,2.5694544315338135,-0.5110326409339905,0.803749144077301,2.471823215484619,-0.767137885093689,-0.180873304605484,2.3532660007476807,-0.7946726083755493,0.27554851770401,2.401068687438965,-0.8306993246078491,0.6763780117034912,2.4720723628997803,-0.7946187257766724,0.8003880977630615,2.378329277038574,-0.6493698358535767,-0.9002611041069031,2.4048080444335938,-0.6479979157447815,-0.9504050612449646,2.399395704269409,-0.6302882432937622,-0.9897096157073975,2.438798666000366,-0.6105880737304688,-0.9777786731719971,2.549604654312134,-0.687343180179596,-0.9890850186347961,2.418550491333008,-0.7722437381744385,-0.9760088920593262,2.492234230041504,-0.5717259645462036,0.7822888493537903,2.622077703475952,-0.8547350764274597,0.7686511278152466,2.5269880294799805
